ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.1856632389466775,1.3658091228670797,0.2159326539333537,0.896628670891687,0.8427009816233259,-0.5157841138902897,-1.0153827593645055,0.5709167180025553,0.828867218329912,0.0
-0.5198058195923574,-1.3304999361287937,-0.4070261062576428,0.6851432205540889,-0.11569005976378884,0.7338248316845308,0.01685356944925243,-0.24137767502407728,0.48641302674175707,0.0
-0.5697267441555605,-1.6872147140297566,-1.2900621000838663,0.3143357375236163,-1.330904081644834,-0.08507653586077402,0.6703132968349081,-0.98476352968761,0.8698252184402588,0.0
0.0,0.16080426641840015,-1.0202453274550431,1.3005033266208716,0.1668497344549929,-0.06552581325026742,-0.04205041640848143,-0.23845153355341211,-1.6352455359407503,0.0
0.17016460079579204,2.3642909838036887,-0.7215878401276403,0.6162044211471797,1.2432456498351196,-0.07767105700833128,0.7687914821239805,0.14310606756671804,-0.3317704867208857,0.0
0.0,-0.8171711103715533,2.1643614492290917,-0.36340613511391484,0.0,1.1568556324038042,-0.21228096069594127,-1.6141143209287112,0.5102767843665776,0.0
1.0061560974772963,0.13993706234913336,0.6324724680181109,-0.10309264739690416,0.4643772859042867,-1.3845094623397538,1.0418913725678758,0.1262712404792442,1.6761961761632804,0.0
0.0,0.2597899104909194,-0.059406024681816376,-0.2022821019853253,0.535829795138623,0.7478600245988559,-0.5684611285309689,0.24470603216172696,0.1890123571536948,0.0
0.700272409850937,-2.1235779069729728,-1.2142120214210623,-0.8224076854205367,-1.5799529702021267,0.81687749416308,-0.6876511359382191,1.4835769272980541,-1.3445195810768067,0.0
0.7884040757233517,0.279588038706139,1.6295189540324817,-0.4354151903106772,0.3377537935848526,-0.2771618495436092,0.5584158236420624,0.8242361004267686,-0.000400163200599749,0.0
0.0,1.1217453073140962,0.023772763171229783,-0.2782045056408771,0.0,-1.102980687625574,-1.352127232449186,0.674340261478552,-0.8254530701710618,0.0
0.0,1.2381402546981493,0.5794834474859891,-0.03522720316312735,0.9543642210018993,-0.9541346971487983,0.06768119092976005,0.3755024561431093,-0.31833850782785483,0.0
1.5387259239472244,1.1284248009148956,-0.6174430628308096,-1.5128479632356138,0.0,-1.7805946810287363,0.7496242422967161,0.9152816822535615,0.33950016874013245,0.0
0.4981587631764612,-0.18761032732760136,-1.5091136208748046,-1.443443440123477,-0.9792567660147248,1.058602051907671,0.39548259995545976,1.136754944347512,0.8121109433845759,0.0
-1.6348485116696716,-1.7421619102943773,0.9048707844334136,1.1566489048672606,-0.8376806872533693,0.15956013763742768,0.9313197256409066,-0.2213281181422407,0.550419368727666,0.0
0.12794645782134267,0.1283214172729087,0.32562500844605013,0.3922635295719761,0.19098843674430346,1.9466408637026456,-0.22125846269576124,-0.2455794451955012,-0.5109419324461701,0.0
0.0,1.9233026612389135,-0.16081398384035392,1.032079653811596,0.8631148756113013,-2.1140247224655537,-0.4273520435215763,-1.1110099111365863,-0.37097940109311084,0.0
-0.10628407922374933,-0.6929080217119984,0.36315152452368626,-1.010910248073978,-0.8551586861858822,0.7700425773959831,-0.8269398361229832,-0.08148814778070242,-0.1684206636323908,0.0
-0.5689669344037427,0.1006867201422526,1.147520503126139,1.073728488671509,0.3813571523872826,-0.9959458548678692,-1.4866928101956063,0.7994510194059186,0.8468394611373687,0.0
0.5521461219124136,2.466219050657164,0.7144205227008315,1.3200992897196915,2.2144241116724817,-0.7807480709647806,0.25270072456752246,-0.6048147125694868,-0.3787155308613953,0.0
-0.32937815941501136,-0.45907282951395817,0.9361823241863836,0.3508820823232681,0.30610960573976687,0.6613919136215841,-0.5734621763513168,-0.8769620137287675,1.1473940660694257,0.0
-1.0743997670632621,1.0766791337916535,1.9042919765699602,1.1051359103326073,1.1469471288791988,1.9673934239902593,-0.5817535190679645,-0.6993792765514946,-1.376640100338944,0.0
-0.16758198845431937,-0.8525169633596233,-1.124544997393722,-0.005707442071732562,-0.6586353556681741,-1.637414669973895,1.3081478552662544,-0.28568231270789884,1.621657142519851,0.0
-0.7268167075640717,-1.6834775463772593,-0.829729331041357,-0.9024404555610789,-1.2867023351935172,1.4427687784472294,-0.660274698991679,0.07942950490434256,0.09896678857900089,0.0
1.5663545374851262,0.15169152549822226,-1.3063951824117168,-0.6472113355625642,-0.32588496374381726,-2.007423990853386,0.42539595607041786,-4.392848389732362e-16,-1.5207783025394197,0.0
-0.43700429406409574,0.8534283816404956,2.770653683035529,-0.834615642713392,0.7227062478556706,0.16845835422371966,-0.8561856014794194,0.868489579527201,-0.3447364212987465,0.0
1.019143469711442,2.6499804366417994,0.7025823221055587,0.48484926719705224,0.0,1.1183840213808243,0.8142901235248267,0.36125345490063426,-0.3646885806693198,0.0
-0.8676090035958186,-1.5321703165177358,-0.5092475852742598,-0.397137749034724,-0.8071338613502297,-1.84900885312189,-0.1278877746603464,1.3106701065295485,1.5940363687009371,0.0
-0.25762710356258317,-2.5750838077651053,0.5601894075629723,0.3338089497751304,-0.5028510713283609,-1.1708999139951457,1.5690914242737914,1.184705271244209,0.30662603835056806,0.0
0.4748618205296407,-0.6113530958582419,-0.29459227694192536,0.27628203226934295,0.12449166731363258,-0.6268924468657748,-1.5656112016509809,0.5975632878202779,0.2792320404738637,0.0
0.34897367805835916,1.9646902189840048,-0.2915841652701252,-0.5260339757793724,0.0,-0.4238266956487608,0.7126745409173697,-0.9144685818848107,-0.7402651810079812,0.0
0.20446616521401137,-0.34292967269279606,-0.5313733665122446,-1.145409012383479,-0.3900562444411959,-0.03249676016588916,0.5458947155881826,-0.12015890659204205,0.5811069220340273,0.0
1.4323059554027413,-2.0421002252476317,-0.56174436903292,-1.721489770058366,-1.4825607993719576,0.9645543042707003,-0.34504931600723365,1.0024784767605839,0.3213580504053716,0.0
-2.0804866405624423,1.578224357196967,0.3037095296872112,0.3495979594983602,0.4462420662222935,0.06942193554654343,1.8667295407363238,-1.732150455283931,-1.5846459577591399,0.0
-0.23906567883159668,0.5922653874632869,-0.040598166459301685,1.1710918695606665,0.0,-1.052329086176444,1.0663498930789488,0.3141772562787544,-1.2857579012471099,0.0
1.7763853127273852,0.5230758277672746,-0.6387560529989346,-2.386922634660567,-0.8689550393662216,0.0297914062373859,1.5023760768002623,0.2131701516345391,-0.7682615158433125,0.0
-0.907056365425715,0.980071362310632,1.6471215426506314,0.5428272999935568,0.0,0.5880442000209772,-0.2831728890403476,0.6411267577511397,0.9890246698083053,0.0
-0.9297481309626133,0.9779633512072495,1.1879503504540758,0.3986722978618596,0.0,-1.422997514938415,-0.07361715367841165,1.2767158936403775,-2.3823108465480556,0.0
-1.8253702313638014,-2.1743692818849127,-1.1075793188728296,-1.1144618020359696,-1.7294594968649666,0.2889793884945269,1.31722169033742,1.2248012334069067,0.6473408616971552,0.0
-0.6690731903944337,1.0183073403625598,-0.5250249442873335,-1.160001197638221,-0.4318877286929683,-1.1642365108287758,-0.26974218881601275,-1.6734604125737174,1.888364592291083,0.0
0.0,0.9976873673524278,-0.5434832418541187,-1.3875672505464411,0.0,0.3335772387342583,-1.6328858862611,-4.392848389732362e-16,0.8276711505624632,0.0
0.8357184580826555,-0.40959081984709705,-0.9068676559252654,-0.33443936819891357,-0.41462419512157833,0.8856331643935411,-0.37217991243816606,1.261633050789427,-0.41681902219635275,0.0
-0.4719906221737485,-0.211375568614124,-0.99459222807578,0.49296928663731154,0.0,-0.3294056689752345,-0.2938787087998658,-0.4757190034649479,-0.7405283203935572,0.0
2.6538446222543257,-1.0666520414295741,-1.6978210053706044,0.0474485899289997,0.0,-1.3034372668170582,-0.7406011504068959,-2.540784962422903,0.2541310978982104,0.0
1.4183266765082285,-1.0319050615027887,-0.7911574576629006,-1.8196101635680073,0.0,-0.27723934355462615,0.3468831414110205,1.0695934491687078,-0.35072973971805493,0.0
0.5386104429081807,-1.2987273815493439,-1.5006114161708723,0.04735252609354361,-1.8050789368248523,-0.17510565976367154,0.6655366405808262,-0.2229654183769788,0.36125844644518473,0.0
0.571236612990709,2.215398679520722,1.5410652536641152,-0.10865858510569772,1.376992462390534,0.04630855616490428,-0.14179372816538235,-0.6174138226553645,-0.32570406575577643,0.0
1.8750363509410484,0.8302593934770298,-0.6803452798095005,0.1882490045484836,0.0941502017097532,1.1831609111208765,1.4026462266008735,-0.07783819842394646,0.29120341033999003,0.0
-0.3440708451356089,0.8672289767259331,1.5893803631946664,1.1505342027458811,1.265960634258723,-1.2047789048439776,-0.4600116723333429,1.8850299358220037,0.8163254334043152,0.0
-0.7319833539020789,0.32718693242134017,0.1501253345869231,-0.3363904475792354,0.47059217972284556,0.5410704479928523,0.18734339398660108,0.6924418017280126,0.9409329026556318,0.0
0.0,0.725250869104247,0.05502447623678846,-0.5087656326212276,0.06693694999254313,-0.491031102389863,-1.4261823965936553,1.2592048654659032,-0.37808739407097786,0.0
-1.0867391531534614,-1.0948762098921283,0.49856219865170975,-0.5332979109929862,-0.7864640599979897,0.9391438443972332,0.2402217295180339,-0.34046176287979374,0.2699908387409412,0.0
0.31164563522484795,-0.30564034916858873,-1.0589075743435925,-0.7830374029431018,0.0,-0.7222926080766228,-1.0513971309463883,-1.0539825608266469,-0.6307978885953948,0.0
-1.856054789860502,0.3306113102490635,-0.31166760470643445,0.5013470743492238,0.0,-1.6519804688756543,-0.27557474726522313,-1.9040440537071015,-1.5330548443880339,0.0
0.0,-2.770955724765936,1.9387775846864157,-0.9606930360488228,0.0,-0.7794238189842334,-0.6079597820088218,0.27804653689991726,-0.10401850748610725,0.0
0.030995228014132507,-0.23790468151197128,-1.8957868334436068,-2.219974734780516,-1.7794748019147937,-0.25958381133669717,-0.37039470907138317,-0.16817282390884575,-0.6900306872587648,0.0
-0.4802926413327321,0.5011307074989532,0.4468582557937977,0.7849851155979131,0.0,1.5033489926848007,1.117898225668869,1.1101313174665797,1.7280679099367942,0.0
0.5776861095625956,2.4259890723746325,-0.42942404862750255,0.44927633622569285,1.5539190281883166,1.1449158709252343,0.0941433215500073,-0.37482429055778493,-0.6461981524252464,0.0
1.1534012806354867,0.9718428263421954,0.8621558905983074,-1.14432713374208,0.45602651532035,0.6543540137540181,0.1407526396088108,-0.8682298463032228,0.06658786129113178,0.0
0.0,-0.1374844476309821,-0.3045267453236421,0.21600237262400723,-0.46592158506280085,0.5013046701920205,-0.08651104783385073,-0.8306993231154366,0.5167604670868041,0.0
-0.2653439170927976,-1.698269781624127,0.5383700471208075,0.05853923782361644,-0.9135572199311179,-0.5829285255194278,-0.05443345289436279,0.47460653513657663,-0.5321191855477476,0.0
0.43840203278961754,-1.814169518214895,-0.4794232088031016,0.344597566559135,-1.220123332805079,2.145948699887124,1.3716986761448227,-0.2213109161934169,-2.314783120692977,0.0
1.811612534816544,1.2696493114411025,-1.165894719333956,-0.6444882157710353,0.4472547093100254,-0.197772586203172,-0.20191616115776118,-0.4426468245175787,0.9594987245255178,0.0
1.2330219775579427,0.18318680359789843,-0.16019814054300108,0.07229827118166751,-0.06548141883077913,-0.685355781975113,0.44467790685341746,-0.6754299776293672,1.217108229776317,0.0
-1.2174382964774884,2.3248593597961813,0.6134939152447908,1.9515726204054946,1.1378934737440412,1.1381834365672734,1.2254781926583984,-0.3213165651776211,0.5089375442133031,0.0
0.9771723837332439,2.0315526275688383,0.2614208235173714,-0.4648114031357294,1.2287042049421586,2.065817483109174,-0.19295969587684733,1.2098386303510886,1.0239145931998177,0.0
0.02949656961605444,-2.5592452350524897,-1.408164259346818,-1.8445093586054333,-2.37151954115703,0.15914501836249265,2.775310920523187,1.702491985437527,-0.08629984188515555,0.0
0.4052640557033705,-0.4947192637659674,-1.0061059944107467,-1.095066264415275,-0.8893645307295863,0.5932720388629045,0.48771054728746205,-0.2980146822518085,-0.22606964668324525,0.0
0.0,-1.9207715997573933,-0.30282330902232113,-0.7696545338063308,0.0,-0.08256493610486461,-0.8203442927311276,1.6292589094448506,-0.8224538820413335,0.0
-0.3869861863202311,0.358658951084164,1.1212600122377399,0.40273551815302766,0.0,1.2584767731032787,1.817983987495861,-4.392848389732362e-16,-1.1017603636730802,0.0
-1.6267211021733272,-0.547796586637514,0.46537785018667793,-1.377995886550467,-0.8329189132285107,0.09477133875475957,1.0614311226655582,-0.6352266595223186,-0.8799566977556741,0.0
-0.036434253471835,-0.41742488549475393,0.24936931138638263,-0.3976246483166196,-0.23946222724243862,0.5962795561109432,0.5636088989044623,-0.038749180644511876,1.0404074518482904,0.0
-0.25913158136771147,0.18438438156530548,-0.4288649066483358,-0.6826532690489626,-0.5154245774661516,-0.14403780554291196,0.5127203976967213,-0.09899569058879762,-1.3325026306869683,0.0
-2.115034974197057,0.12559973590780474,0.8182545547548741,-0.9148363946409122,-0.07364190858662518,-1.61754448857522,0.9831117846143338,0.5242233057655342,-0.8186626187420254,0.0
-1.3940847219532915,0.2508051708009949,-0.3737699816511247,0.6258547349368058,0.4204664759393883,-0.09717723824732932,-0.97302425404104,-1.1882416827676765,1.5836136593822134,0.0
-0.7884733166137236,0.0796372389238929,0.3686485264178525,1.470438740118258,0.0,0.08250364951257831,0.5453678778311228,-0.1081781013678579,0.89872562776708,0.0
-0.06205363435220387,-0.5897088079604452,-0.9467490025006428,0.15828842293210482,0.0,0.2194894540015442,-1.4721424716752307,1.0226119313541155,-0.29592927279684983,0.0
0.25090987146413535,0.33839592035068633,0.8686458523348036,-0.3981128498430547,0.14366987795244915,1.248498982380082,0.8756941441431308,-0.08106381388976655,-0.2913492684014265,0.0
-1.4510513754837582,1.6821067324859096,0.21729406905840112,-0.7629713150940223,1.0982672109920397,-0.13102463687978272,0.7152713509274676,0.006548153884289731,-0.04797759083464002,0.0
1.4701607296716983,2.07098793386483,-0.6581510129602719,-1.8058123873273872,0.006299938582950733,1.0057109612196364,-0.886270954837815,2.002689403720239,0.10164437755483333,0.0
0.4850927435108079,-0.2935720544088808,-0.05804180529501147,0.05343791156298423,-0.18940761380928464,-0.8747257175368262,0.7805124633790833,0.1151773860748022,0.1009071264214329,0.0
1.5052723323374275,-1.617384453197105,-0.023139831016758237,0.3599309286490221,0.0,0.5923527843773347,-0.0007778548049327021,-0.03366347939398682,0.5844440774454612,0.0
1.4862602014580997,0.6020278404713457,0.8006727637602503,-0.6153733047103214,0.5408304615388669,-0.9143550360992595,0.641557794529452,-2.133797505034051,-1.099140108989153,0.0
-0.4487762836837203,0.31296098961702296,-1.4136504492021758,-0.7216431653335937,-1.1247662739410786,0.8645982571566594,-1.1098161756649982,0.48719127009455127,0.7002075327165204,0.0
0.0,0.620506908474373,-0.33568824668055736,0.9246907232469638,0.0,-0.1566883817362637,-1.2105086278516257,-2.9812950728558025,-0.4483357906511639,0.0
-1.4623139092890067,-2.852637478929029,-0.15647573383401353,-0.2292997593558653,0.0,-0.6397451365812484,-1.5221456164304517,1.6864288452611587,-0.6632356436383297,0.0
1.1664329907811306,0.7691255924597264,-1.3750166221354785,-0.7068203029590703,-0.025857002324665465,0.04134775288970572,-1.0188742542910756,-4.392848389732362e-16,-0.32558631193573845,0.0
-0.2853091221344181,2.3119120816063448,1.8522529059754798,0.6218441274485669,2.0042556087669046,-0.8711282922052265,0.2753784581445986,0.7813622761889101,0.31604415833959276,0.0
-0.17663096949975676,1.0429669466162452,-0.2726938067793348,1.027635483088934,0.22875884184226716,-0.4549427323939297,-0.09960322610878596,0.7839223509314324,1.5475774098347341,0.0
1.5105991652072215,-1.5560400112292228,-0.8848995581191447,1.4618117624403724,-0.5430199801963044,2.112910983885958,-1.696392495803654,0.6772778181199544,-0.10233741241232212,1.0
1.2469852562515518,-2.0946300265371,-0.12181655958477529,0.559744888872115,-0.7949222673328584,0.362002493553088,0.16701872681422766,0.4423824928623763,0.03872837524514995,1.0
0.0,-0.8209541886755347,0.28234974050798034,0.8776730084575239,0.0,0.6642649658577316,-0.39122362191542115,-0.9743779850155162,-1.5475932703876263,1.0
-0.14842257824787322,1.3698534484916407,2.077370426725441,1.4979585935348454,-3.522789999359505,-0.5620649708562983,-0.8421206672209903,0.44233608672188696,-0.12825463796168718,1.0
0.08617034249553039,0.19590494175682327,-0.06007035301347814,0.3483750727322865,-1.1103663657270972,-1.3156362465678086,0.09527105964848134,0.4811824962131676,-0.019390373526901733,1.0
0.3896578608457561,1.2163489206382052,-0.7620448778319308,-0.5313891379251549,0.9680076176090354,-0.06508927051700614,-1.1347991289788417,1.1888886240409806,-1.9448558282843849,1.0
0.8067608490488977,0.3128013983723301,0.8121976564388891,1.071807532908601,-0.8513556519509551,-0.781439293407414,1.3575318961729292,-0.3530795505393131,0.1244366396573337,1.0
